timestamp,relative_time,pid,comm,uid,syscall,duration_us
7294.670781872,2.432697696,26107,dd,0,openat,2.362
7294.670849345,2.432765169,26107,dd,0,fstat,0.656
7294.670925096,2.432840920,26107,dd,0,mmap,4.870
7294.670995746,2.432911570,26107,dd,0,close,0.408
7294.671187507,2.433103331,26107,dd,0,openat,2.831
7294.671272049,2.433187873,26107,dd,0,openat,2.299
7294.671341264,2.433257088,26107,dd,0,fstat,0.715
7294.671410568,2.433326392,26107,dd,0,read,1.138
7294.671493202,2.433409026,26107,dd,0,read,0.589
7294.671560840,2.433476664,26107,dd,0,close,0.994
7294.671628728,2.433544552,26107,dd,0,openat,3.052
7294.671696640,2.433612464,26107,dd,0,fstat,0.755
7294.671764005,2.433679829,26107,dd,0,getdents64,4.489
7294.671842110,2.433757934,26107,dd,0,openat,2.144
7294.671911600,2.433827424,26107,dd,0,fstat,0.657
7294.671981031,2.433896855,26107,dd,0,read,1.016
7294.672168751,2.434084575,26107,dd,0,read,0.850
7294.672275226,2.434191050,26107,dd,0,read,1.118
7294.672382329,2.434298153,26107,dd,0,read,0.946
7294.672495423,2.434411247,26107,dd,0,read,1.314
7294.672612644,2.434528468,26107,dd,0,read,0.998
7294.672732955,2.434648779,26107,dd,0,read,0.939
7294.672861250,2.434777074,26107,dd,0,read,0.956
7294.672989498,2.434905322,26107,dd,0,read,1.077
7294.673189501,2.435105325,26107,dd,0,brk,3.030
7294.673289386,2.435205210,26107,dd,0,read,0.956
7294.673423632,2.435339456,26107,dd,0,read,0.980
7294.673574418,2.435490242,26107,dd,0,read,1.126
7294.673722990,2.435638814,26107,dd,0,read,0.901
7294.673878508,2.435794332,26107,dd,0,read,0.909
7294.673966190,2.435882014,26107,dd,0,read,0.599
7294.674156675,2.436072499,26107,dd,0,close,1.601
7294.674225923,2.436141747,26107,dd,0,getdents64,3.488
7294.674297094,2.436212918,26107,dd,0,close,1.594
7294.674398339,2.436314163,26107,dd,0,futex,1.470
7294.674471680,2.436387504,26107,dd,0,openat,2.880
7294.674541810,2.436457634,26107,dd,0,openat,2.891
7294.674611490,2.436527314,26107,dd,0,fstat,0.748
7294.674680184,2.436596008,26107,dd,0,mmap,4.864
7294.674751737,2.436667561,26107,dd,0,close,0.769
7294.674824448,2.436740272,26107,dd,0,openat,1.962
7294.674896002,2.436811826,26107,dd,0,openat,2.301
7294.674967991,2.436883815,26107,dd,0,fstat,1.026
7294.675142130,2.437057954,26107,dd,0,mmap,3.784
7294.675213149,2.437128973,26107,dd,0,close,0.544
7294.675285893,2.437201717,26107,dd,0,openat,2.193
7294.675354874,2.437270698,26107,dd,0,openat,7.295
7294.675428605,2.437344429,26107,dd,0,fstat,0.665
7294.675496050,2.437411874,26107,dd,0,mmap,2.561
7294.675566653,2.437482477,26107,dd,0,close,0.350
7294.675637078,2.437552902,26107,dd,0,openat,1.559
7294.675705229,2.437621053,26107,dd,0,openat,2.183
7294.675774030,2.437689854,26107,dd,0,fstat,0.636
7294.675842789,2.437758613,26107,dd,0,mmap,2.101
7294.675911781,2.437827605,26107,dd,0,close,0.357
7294.675981806,2.437897630,26107,dd,0,openat,1.770
7294.676138842,2.438054666,26107,dd,0,openat,2.503
7294.676208220,2.438124044,26107,dd,0,fstat,0.658
7294.676275511,2.438191335,26107,dd,0,mmap,1.865
7294.676344362,2.438260186,26107,dd,0,close,0.361
7294.676416041,2.438331865,26107,dd,0,openat,1.538
7294.676484992,2.438400816,26107,dd,0,openat,2.906
7294.676554665,2.438470489,26107,dd,0,fstat,0.657
7294.676622278,2.438538102,26107,dd,0,close,1.053
7294.676691131,2.438606955,26107,dd,0,openat,2.527
7294.676761455,2.438677279,26107,dd,0,fstat,0.642
7294.676829578,2.438745402,26107,dd,0,mmap,2.060
7294.676899574,2.438815398,26107,dd,0,close,0.402
7294.676972032,2.438887856,26107,dd,0,openat,1.816
7294.677126653,2.439042477,26107,dd,0,openat,2.856
7294.677197569,2.439113393,26107,dd,0,fstat,0.756
7294.677265825,2.439181649,26107,dd,0,mmap,2.513
7294.677335286,2.439251110,26107,dd,0,close,0.398
7294.677408124,2.439323948,26107,dd,0,openat,1.504
7294.677477531,2.439393355,26107,dd,0,openat,2.188
7294.677546418,2.439462242,26107,dd,0,fstat,0.644
7294.677613572,2.439529396,26107,dd,0,mmap,2.089
7294.677682511,2.439598335,26107,dd,0,close,0.374
7294.677754135,2.439669959,26107,dd,0,openat,1.452
7294.677822363,2.439738187,26107,dd,0,openat,2.418
7294.677891476,2.439807300,26107,dd,0,fstat,0.771
7294.677958558,2.439874382,26107,dd,0,mmap,6.141
7294.678140117,2.440055941,26107,dd,0,close,0.467
7294.678213515,2.440129339,26107,dd,0,openat,1.636
7294.678282594,2.440198418,26107,dd,0,openat,2.525
7294.678353501,2.440269325,26107,dd,0,fstat,0.846
7294.678421103,2.440336927,26107,dd,0,mmap,2.444
7294.678490052,2.440405876,26107,dd,0,close,0.371
7294.678560813,2.440476637,26107,dd,0,openat,1.442
7294.678630211,2.440546035,26107,dd,0,openat,2.295
7294.678699708,2.440615532,26107,dd,0,fstat,0.633
7294.678767448,2.440683272,26107,dd,0,mmap,2.491
7294.678839844,2.440755668,26107,dd,0,close,0.655
7294.679143075,2.441058899,26107,dd,0,openat,11.248
7294.679358978,2.441274802,26107,dd,0,dup2,1.953
7294.679435777,2.441351601,26107,dd,0,close,0.681
7294.679507547,2.441423371,26107,dd,0,lseek,1.503
7294.679584482,2.441500306,26107,dd,0,openat,32.949
7294.679692498,2.441608322,26107,dd,0,dup2,0.837
7294.679769516,2.441685340,26107,dd,0,close,0.805
7294.679869101,2.441784925,26107,dd,0,mmap,5.578
7294.679999302,2.441915126,26107,dd,0,read,291.339
7294.680491242,2.442407066,26107,dd,0,write,311.724
7294.680890153,2.442805977,26107,dd,0,read,45.698
7294.681141070,2.443056894,26107,dd,0,write,248.209
7294.681470351,2.443386175,26107,dd,0,read,39.130
7294.681581804,2.443497628,26107,dd,0,write,228.907
7294.681892055,2.443807879,26107,dd,0,read,38.349
7294.682003045,2.443918869,26107,dd,0,write,464.879
7294.682631229,2.444547053,26107,dd,0,read,38.361
7294.682741661,2.444657485,26107,dd,0,write,1999.251
7294.684915969,2.446831793,26107,dd,0,read,36.712
7294.685136470,2.447052294,26107,dd,0,write,821.422
7294.686139750,2.448055574,26107,dd,0,read,36.680
7294.686248249,2.448164073,26107,dd,0,write,472.623
7294.686796789,2.448712613,26107,dd,0,read,36.625
7294.686906144,2.448821968,26107,dd,0,write,754.160
7294.687846674,2.449762498,26107,dd,0,read,36.440
7294.687954857,2.449870681,26107,dd,0,write,2390.366
7294.690522328,2.452438152,26107,dd,0,read,36.434
7294.690629981,2.452545805,26107,dd,0,write,2376.047
7294.693179509,2.455095333,26107,dd,0,read,36.434
7294.693287813,2.455203637,26107,dd,0,write,2610.403
7294.695968188,2.457884012,26107,dd,0,read,36.546
7294.696164812,2.458080636,26107,dd,0,write,2194.054
7294.698550566,2.460466390,26107,dd,0,read,38.125
7294.698663034,2.460578858,26107,dd,0,write,486.473
7294.699315911,2.461231735,26107,dd,0,read,39.936
7294.699430931,2.461346755,26107,dd,0,write,519.228
7294.700142282,2.462058106,26107,dd,0,read,37.630
7294.700253986,2.462169810,26107,dd,0,write,345.459
7294.700677357,2.462593181,26107,dd,0,read,37.919
7294.700788325,2.462704149,26107,dd,0,write,596.014
7294.701549752,2.463465576,26107,dd,0,read,37.495
7294.701660854,2.463576678,26107,dd,0,write,2464.021
7294.704303783,2.466219607,26107,dd,0,read,37.689
7294.704415393,2.466331217,26107,dd,0,write,2618.485
7294.707200110,2.469115934,26107,dd,0,read,37.644
7294.707310804,2.469226628,26107,dd,0,write,2409.898
7294.709910420,2.471826244,26107,dd,0,read,37.051
7294.710130954,2.472046778,26107,dd,0,write,2478.615
7294.712804960,2.474720784,26107,dd,0,read,38.057
7294.712918078,2.474833902,26107,dd,0,write,1327.134
7294.714450379,2.476366203,26107,dd,0,read,38.788
7294.714564085,2.476479909,26107,dd,0,write,837.347
7294.715575689,2.477491513,26107,dd,0,read,38.030
7294.715690744,2.477606568,26107,dd,0,write,2659.813
7294.718531367,2.480447191,26107,dd,0,read,37.958
7294.718644873,2.480560697,26107,dd,0,write,2195.087
7294.721128017,2.483043841,26107,dd,0,read,37.778
7294.721241478,2.483157302,26107,dd,0,write,307.491
7294.721626235,2.483542059,26107,dd,0,read,37.736
7294.721737824,2.483653648,26107,dd,0,write,247.681
7294.722151788,2.484067612,26107,dd,0,read,37.379
7294.722264122,2.484179946,26107,dd,0,write,274.338
7294.722614290,2.484530114,26107,dd,0,read,37.587
7294.722724718,2.484640542,26107,dd,0,write,406.582
7294.723302300,2.485218124,26107,dd,0,read,39.068
7294.723417947,2.485333771,26107,dd,0,write,1239.245
7294.724827502,2.486743326,26107,dd,0,read,38.689
7294.724941146,2.486856970,26107,dd,0,write,761.083
7294.725874871,2.487790695,26107,dd,0,read,38.765
7294.725988801,2.487904625,26107,dd,0,write,353.821
7294.726519032,2.488434856,26107,dd,0,read,38.691
7294.726634469,2.488550293,26107,dd,0,write,383.940
7294.727187932,2.489103756,26107,dd,0,read,38.629
7294.727302384,2.489218208,26107,dd,0,write,267.236
7294.727647694,2.489563518,26107,dd,0,read,38.742
7294.727765609,2.489681433,26107,dd,0,write,444.498
7294.728392554,2.490308378,26107,dd,0,read,38.786
7294.728506616,2.490422440,26107,dd,0,write,361.751
7294.728948558,2.490864382,26107,dd,0,read,38.689
7294.729156243,2.491072067,26107,dd,0,write,525.852
7294.729797367,2.491713191,26107,dd,0,read,38.464
7294.729915009,2.491830833,26107,dd,0,write,1530.913
7294.731653293,2.493569117,26107,dd,0,read,38.433
7294.731767227,2.493683051,26107,dd,0,write,1040.578
7294.732980811,2.494896635,26107,dd,0,read,38.756
7294.733189063,2.495104887,26107,dd,0,write,844.560
7294.734204818,2.496120642,26107,dd,0,read,38.490
7294.734319255,2.496235079,26107,dd,0,write,1354.741
7294.735854762,2.497770586,26107,dd,0,read,39.424
7294.735969897,2.497885721,26107,dd,0,write,7371.663
7294.743597221,2.505513045,26107,dd,0,read,47.502
7294.743726384,2.505642208,26107,dd,0,write,4348.577
7294.748269532,2.510185356,26107,dd,0,read,49.654
7294.748400738,2.510316562,26107,dd,0,write,4028.255
7294.752651678,2.514567502,26107,dd,0,read,41.727
7294.752773474,2.514689298,26107,dd,0,write,3468.456
7294.756453132,2.518368956,26107,dd,0,read,40.623
7294.756574797,2.518490621,26107,dd,0,write,1093.223
7294.757850524,2.519766348,26107,dd,0,read,40.291
7294.757970781,2.519886605,26107,dd,0,write,955.291
7294.759117724,2.521033548,26107,dd,0,read,39.782
7294.759235349,2.521151173,26107,dd,0,write,771.589
7294.760186950,2.522102774,26107,dd,0,read,39.420
7294.760305215,2.522221039,26107,dd,0,write,1017.943
7294.761502309,2.523418133,26107,dd,0,read,39.911
7294.761622609,2.523538433,26107,dd,0,write,575.019
7294.762378484,2.524294308,26107,dd,0,read,40.151
7294.762497371,2.524413195,26107,dd,0,write,1581.049
7294.764317763,2.526233587,26107,dd,0,read,44.507
7294.764446339,2.526362163,26107,dd,0,write,6853.254
7294.771526359,2.533442183,26107,dd,0,read,43.405
7294.771655071,2.533570895,26107,dd,0,write,1466.437
7294.773349247,2.535265071,26107,dd,0,read,41.793
7294.773471421,2.535387245,26107,dd,0,write,4845.932
7294.778553788,2.540469612,26107,dd,0,read,179.111
7294.778977371,2.540893195,26107,dd,0,write,6318.815
7294.785607870,2.547523694,26107,dd,0,read,83.814
7294.785790446,2.547706270,26107,dd,0,write,4856.624
7294.790855861,2.552771685,26107,dd,0,read,50.183
7294.790990140,2.552905964,26107,dd,0,write,4638.838
7294.795888515,2.557804339,26107,dd,0,read,83.098
7294.796163030,2.558078854,26107,dd,0,write,6472.897
7294.802906893,2.564822717,26107,dd,0,read,81.277
7294.803181226,2.565097050,26107,dd,0,write,4177.192
7294.807627705,2.569543529,26107,dd,0,read,53.078
7294.807770459,2.569686283,26107,dd,0,write,958.481
7294.808929105,2.570844929,26107,dd,0,read,43.394
7294.809155836,2.571071660,26107,dd,0,write,1054.919
7294.810403176,2.572319000,26107,dd,0,read,42.746
7294.810540060,2.572455884,26107,dd,0,write,4771.802
7294.815628232,2.577544056,26107,dd,0,read,62.728
7294.815779910,2.577695734,26107,dd,0,write,3961.952
7294.820029084,2.581944908,26107,dd,0,read,76.975
7294.820361296,2.582277120,26107,dd,0,write,410.734
7294.820862705,2.582778529,26107,dd,0,read,44.235
7294.820991348,2.582907172,26107,dd,0,write,1132.839
7294.822346508,2.584262332,26107,dd,0,read,47.398
7294.822484090,2.584399914,26107,dd,0,write,4850.367
7294.827565943,2.589481767,26107,dd,0,read,44.491
7294.827698108,2.589613932,26107,dd,0,write,5295.485
7294.833236094,2.595151918,26107,dd,0,read,51.338
7294.833376397,2.595292221,26107,dd,0,write,4528.175
7294.838177734,2.600093558,26107,dd,0,read,45.726
7294.838307503,2.600223327,26107,dd,0,write,2065.700
7294.840638987,2.602554811,26107,dd,0,read,43.567
7294.840768225,2.602684049,26107,dd,0,write,393.422
7294.841359748,2.603275572,26107,dd,0,read,45.832
7294.841502608,2.603418432,26107,dd,0,write,963.244
7294.842665212,2.604581036,26107,dd,0,read,45.523
7294.842795920,2.604711744,26107,dd,0,write,3715.787
7294.846743122,2.608658946,26107,dd,0,read,41.594
7294.846867027,2.608782851,26107,dd,0,write,3113.483
7294.850224612,2.612140436,26107,dd,0,read,44.024
7294.850359038,2.612274862,26107,dd,0,write,375.519
7294.850857283,2.612773107,26107,dd,0,read,42.277
7294.850991373,2.612907197,26107,dd,0,write,310.119
7294.851494206,2.613410030,26107,dd,0,read,44.691
7294.851624519,2.613540343,26107,dd,0,write,319.822
7294.852180753,2.614096577,26107,dd,0,read,42.837
7294.852307066,2.614222890,26107,dd,0,write,325.305
7294.852741377,2.614657201,26107,dd,0,read,41.927
7294.852871228,2.614787052,26107,dd,0,write,402.209
7294.853474020,2.615389844,26107,dd,0,read,42.448
7294.853599472,2.615515296,26107,dd,0,write,712.577
7294.854516921,2.616432745,26107,dd,0,read,45.057
7294.854645421,2.616561245,26107,dd,0,write,1984.961
7294.856839432,2.618755256,26107,dd,0,read,42.625
7294.856969963,2.618885787,26107,dd,0,write,1920.490
7294.859112030,2.621027854,26107,dd,0,read,42.093
7294.859237393,2.621153217,26107,dd,0,write,329.792
7294.859661841,2.621577665,26107,dd,0,read,42.470
7294.859788611,2.621704435,26107,dd,0,write,340.300
7294.860325886,2.622241710,26107,dd,0,read,42.616
7294.860452298,2.622368122,26107,dd,0,write,348.197
7294.860890759,2.622806583,26107,dd,0,read,42.305
7294.861015575,2.622931399,26107,dd,0,write,1041.748
7294.862258322,2.624174146,26107,dd,0,read,42.546
7294.862385541,2.624301365,26107,dd,0,write,2141.747
7294.864806571,2.626722395,26107,dd,0,read,53.641
7294.864952069,2.626867893,26107,dd,0,write,2771.064
7294.867954936,2.629870760,26107,dd,0,read,45.540
7294.868194950,2.630110774,26107,dd,0,write,2325.018
7294.870731547,2.632647371,26107,dd,0,read,47.615
7294.870868971,2.632784795,26107,dd,0,write,2409.893
7294.873496626,2.635412450,26107,dd,0,read,42.632
7294.873626315,2.635542139,26107,dd,0,write,411.462
7294.874126671,2.636042495,26107,dd,0,read,42.294
7294.874259755,2.636175579,26107,dd,0,write,397.997
7294.874855259,2.636771083,26107,dd,0,read,42.163
7294.874985276,2.636901100,26107,dd,0,write,388.151
7294.875572043,2.637487867,26107,dd,0,read,42.711
7294.875699630,2.637615454,26107,dd,0,write,356.944
7294.876254289,2.638170113,26107,dd,0,read,42.270
7294.876380893,2.638296717,26107,dd,0,write,333.065
7294.876801532,2.638717356,26107,dd,0,read,42.462
7294.876930377,2.638846201,26107,dd,0,write,332.731
7294.877459713,2.639375537,26107,dd,0,read,42.379
7294.877585148,2.639500972,26107,dd,0,write,379.127
7294.878163507,2.640079331,26107,dd,0,read,42.502
7294.878292916,2.640208740,26107,dd,0,write,382.310
7294.878771515,2.640687339,26107,dd,0,read,42.048
7294.878899494,2.640815318,26107,dd,0,write,310.893
7294.879417610,2.641333434,26107,dd,0,read,42.185
7294.879547540,2.641463364,26107,dd,0,write,350.563
7294.880207189,2.642123013,26107,dd,0,read,43.496
7294.880339144,2.642254968,26107,dd,0,write,338.736
7294.880905270,2.642821094,26107,dd,0,read,42.778
7294.881262070,2.643177894,26107,dd,0,write,313.001
7294.881696949,2.643612773,26107,dd,0,read,42.039
7294.881823744,2.643739568,26107,dd,0,write,345.738
7294.882383579,2.644299403,26107,dd,0,read,42.112
7294.882509498,2.644425322,26107,dd,0,write,321.840
7294.882928636,2.644844460,26107,dd,0,read,46.154
7294.883178451,2.645094275,26107,dd,0,write,281.465
7294.883551396,2.645467220,26107,dd,0,read,44.114
7294.883694468,2.645610292,26107,dd,0,write,273.887
7294.884159588,2.646075412,26107,dd,0,read,41.938
7294.884282991,2.646198815,26107,dd,0,write,274.538
7294.884662772,2.646578596,26107,dd,0,read,42.112
7294.884788868,2.646704692,26107,dd,0,write,294.755
7294.885277741,2.647193565,26107,dd,0,read,42.089
7294.885404184,2.647320008,26107,dd,0,write,335.988
7294.885828594,2.647744418,26107,dd,0,read,41.813
7294.885953985,2.647869809,26107,dd,0,write,331.492
7294.886474273,2.648390097,26107,dd,0,read,42.074
7294.886609050,2.648524874,26107,dd,0,write,403.521
7294.887206527,2.649122351,26107,dd,0,read,42.345
7294.887330899,2.649246723,26107,dd,0,write,352.482
7294.887771905,2.649687729,26107,dd,0,read,42.043
7294.887896496,2.649812320,26107,dd,0,write,340.575
7294.888427005,2.650342829,26107,dd,0,read,41.930
7294.888561831,2.650477655,26107,dd,0,write,542.181
7294.889301628,2.651217452,26107,dd,0,read,42.273
7294.889431474,2.651347298,26107,dd,0,write,2089.115
7294.891730861,2.653646685,26107,dd,0,read,41.834
7294.891857481,2.653773305,26107,dd,0,write,1298.668
7294.893386162,2.655301986,26107,dd,0,read,43.381
7294.893514898,2.655430722,26107,dd,0,write,1092.249
7294.894805632,2.656721456,26107,dd,0,read,41.687
7294.894946803,2.656862627,26107,dd,0,write,878.459
7294.896173929,2.658089753,26107,dd,0,read,43.211
7294.896309491,2.658225315,26107,dd,0,write,2220.032
7294.898824986,2.660740810,26107,dd,0,read,51.031
7294.898970156,2.660885980,26107,dd,0,write,1472.607
7294.900681409,2.662597233,26107,dd,0,read,42.713
7294.900822679,2.662738503,26107,dd,0,write,266.983
7294.901302333,2.663218157,26107,dd,0,read,48.756
7294.901439911,2.663355735,26107,dd,0,write,333.005
7294.901867827,2.663783651,26107,dd,0,read,44.572
7294.901995535,2.663911359,26107,dd,0,write,1113.221
7294.903334590,2.665250414,26107,dd,0,read,44.573
7294.903482346,2.665398170,26107,dd,0,write,936.123
7294.904611647,2.666527471,26107,dd,0,read,42.570
7294.904742410,2.666658234,26107,dd,0,write,366.750
7294.905317815,2.667233639,26107,dd,0,read,41.767
7294.905442661,2.667358485,26107,dd,0,write,463.674
7294.905995087,2.667910911,26107,dd,0,read,41.799
7294.906120506,2.668036330,26107,dd,0,write,1229.505
7294.907556257,2.669472081,26107,dd,0,read,41.924
7294.907680836,2.669596660,26107,dd,0,write,2383.489
7294.910274511,2.672190335,26107,dd,0,read,42.084
7294.910402026,2.672317850,26107,dd,0,write,2828.210
7294.913438786,2.675354610,26107,dd,0,read,43.540
7294.913571407,2.675487231,26107,dd,0,write,2578.868
7294.916438918,2.678354742,26107,dd,0,read,45.817
7294.916571902,2.678487726,26107,dd,0,write,630.185
7294.917413476,2.679329300,26107,dd,0,read,46.861
7294.917549139,2.679464963,26107,dd,0,write,543.776
7294.918298465,2.680214289,26107,dd,0,read,44.041
7294.918433785,2.680349609,26107,dd,0,write,941.909
7294.919586197,2.681502021,26107,dd,0,read,53.105
7294.919722836,2.681638660,26107,dd,0,write,1757.210
7294.921709722,2.683625546,26107,dd,0,read,41.946
7294.921835725,2.683751549,26107,dd,0,write,523.772
7294.922551005,2.684466829,26107,dd,0,read,42.207
